Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2024-04-03,VLTO,86.45,87.79,85.91,87.25,3038049
2024-04-04,VLTO,88.12,88.12,86.6,86.69,1543259
2024-04-05,VLTO,86.96,87.58,86.59,87.09,1993784
2024-04-08,VLTO,87.45,88.14,87.05,87.67,923803
2024-04-09,VLTO,88.01,89.68,87.58,89.2,1215083
2024-04-10,VLTO,87.73,88.59,87.33,88.2,1142464
2024-04-11,VLTO,88.29,88.94,86.25,87.41,1241028
2024-04-12,VLTO,86.64,87.76,86.04,87.37,1299009
2024-04-15,VLTO,88.47,90.77,88.47,89.86,2158363
2024-04-16,VLTO,89.67,91.37,89.47,90.89,2097883
2024-04-17,VLTO,91.58,92.15,90.1,90.55,2265107
2024-04-18,VLTO,90.55,90.65,88.42,88.8,2378132
2024-04-19,VLTO,88.83,89.65,88.41,88.89,5196762
2024-04-22,VLTO,89.14,91.47,88.13,91.23,1995456
2024-04-23,VLTO,91.78,93.84,91.4,93.72,2554696
2024-04-24,VLTO,93.44,95.4,88.74,92.4,3370052
2024-04-25,VLTO,92.64,94.11,90.86,93.79,1921351
2024-04-26,VLTO,93.56,94.34,92.61,94.12,1151386
2024-04-29,VLTO,94.15,95.56,94.02,94.89,1869188
2024-04-30,VLTO,94.53,95.44,93.6,93.68,1287858
2024-05-01,VLTO,93.64,95.21,93.45,94.38,1091863
2024-05-02,VLTO,94.4,95.0,93.11,93.85,1265870
2024-05-03,VLTO,94.81,96.13,94.52,95.89,940032
2024-05-06,VLTO,96.9,97.24,96.02,96.99,632566
2024-05-07,VLTO,97.04,97.39,96.14,97.27,1240873
2024-05-08,VLTO,96.69,96.9,96.28,96.73,1038983
2024-05-09,VLTO,96.69,97.46,95.88,95.94,1860593
2024-05-10,VLTO,96.37,96.82,95.47,96.5,1521602
